game_date,player,line,predicted_value,over_probability,confidence,expected_value,decimal_odds,stake,won,profit,bankroll
2024-03-20,Player 32,20.46465586797444,29.22500694476322,0.9488319809568219,0.95,0.4232479714352328,1.5,102.3530247991956,False,-102.3530247991956,5015.298215160584
2024-03-21,Player 41,39.453187387302634,40.930106451365745,0.6206495998658725,0.6107689298047333,0.12671804646361395,1.8153851169921111,100.30596430321168,False,-100.30596430321168,4914.992250857372
2024-03-21,Player 35,33.67854150373705,36.00577591303585,0.684762297795612,0.6745425806974097,0.17032429788866688,1.7090956988376504,98.29984501714743,False,-98.29984501714743,4816.692405840225
2024-03-21,Player 21,17.532038535691946,25.467829316765236,0.9337184638768306,0.95,0.4005776958152458,1.5,96.33384811680449,True,48.166924058402245,4864.859329898627
2024-03-21,Player 39,17.100376598945623,23.764656074206695,0.9021571838129725,0.95,0.35323577571945874,1.5,97.29718659797254,True,48.64859329898627,4913.507923197613
2024-03-22,Player 36,27.091456548846622,29.295278513366533,0.6758155021633852,0.6652866473389933,0.16545887337293014,1.7245222544350112,98.27015846395227,False,-98.27015846395227,4815.237764733661
2024-03-22,Player 43,17.20549056391463,22.756425374499244,0.8641636846628981,0.9163201107938461,0.2962455269943471,1.5,96.30475529467321,False,-96.30475529467321,4718.933009438988
2024-03-22,Player 54,15.896560280153647,16.66812150397,0.5639446871458644,0.5578670917862264,0.07349964266935471,1.903554847022956,94.37866018877976,True,85.27629586910444,4804.209305308093
2024-03-22,Player 32,12.336184796700048,14.144628931788498,0.6463000035749572,0.6356333101316338,0.1465003257783174,1.7739444831139437,96.08418610616185,True,74.36382575135741,4878.57313105945
2024-03-23,Player 6,24.276233687101485,32.1118071899951,0.9316208416731081,0.95,0.39743126250966215,1.5,97.571462621189,True,48.7857313105945,4927.358862370044
2024-03-23,Player 52,14.165264099567455,15.741332423399944,0.6283993481475544,0.6182051242874367,0.13299865787856568,1.8029914595209389,98.5471772474009,True,79.1325416895591,5006.491404059603
2024-03-23,Player 29,21.62564957588815,27.721491230127842,0.884110737106082,0.95,0.326166105659123,1.5,100.12982808119206,True,50.06491404059603,5056.556318100199
2024-03-24,Player 42,4.596623094347444,6.115999571212113,0.6239759743479889,0.6139532357648502,0.12944514650184713,1.8100779403919165,101.13112636200398,False,-101.13112636200398,4955.425191738195
2024-03-24,Player 56,21.732883658953916,24.570083360234907,0.7202562878507875,0.7127899775960743,0.1850737101095739,1.6453500373398762,99.10850383476391,True,63.95967665046415,5019.384868388659
2024-03-24,Player 24,17.060421389690326,21.957919690177977,0.8365117484759844,0.8673123725365739,0.2547676227139766,1.5,100.38769736777319,False,-100.38769736777319,4918.997171020886
2024-03-24,Player 34,14.7105929466079,16.301156103807994,0.6295268933951212,0.6192922367900071,0.13389100140262855,1.8011796053499882,98.37994342041772,True,78.82000424392444,4997.81717526481
2024-03-25,Player 50,13.65661766420149,16.386472694603484,0.7129902742292498,0.7047391272801495,0.18268553761694767,1.6587681211997507,99.95634350529622,True,65.8480526129809,5063.665227877791
2024-03-25,Player 53,18.805512636781177,21.591716231059994,0.7168184788431632,0.7089652695709112,0.18398667991153944,1.651724550715148,101.27330455755582,False,-101.27330455755582,4962.391923320235
2024-03-25,Player 52,24.195786612616526,29.737490256012816,0.8638020801470282,0.9156277732547218,0.2957031202205423,1.5,99.2478384664047,True,49.62391923320235,5012.015842553437
2024-03-25,Player 24,27.95560804045582,29.57552554812294,0.6318060211065603,0.6214938130750338,0.13567783783311826,1.7975103115416102,100.24031685106875,False,-100.24031685106875,4911.775525702368
2024-03-26,Player 17,21.29929058033118,29.72419242676172,0.9431227290029072,0.95,0.41468409350436075,1.5,98.23551051404736,True,49.11775525702368,4960.893280959392
2024-03-26,Player 39,17.86785112979241,24.31812358604246,0.8956772632448463,0.95,0.34351589486726947,1.5,99.21786561918783,False,-99.21786561918783,4861.6754153402035
2024-03-26,Player 47,27.39494327554096,30.229265480224036,0.720062987482048,0.7125741653512307,0.1850146606902459,1.6457097244146155,97.23350830680407,False,-97.23350830680407,4764.4419070334
2024-03-26,Player 7,17.607907759561254,19.272660463763504,0.6352757500181523,0.6248564528151688,0.13835437219170055,1.7919059119747187,95.28883814066799,True,75.45979426879704,4839.901701302197
2024-03-27,Player 8,10.324693206456303,12.255205787031022,0.6555451582041492,0.6447884435431039,0.152898044527304,1.75868592742816,96.79803402604394,True,73.43930621827174,4913.341007520468
2024-03-27,Player 51,20.34584007482437,22.30022537177795,0.6573397925783205,0.6465788972715186,0.1540926819419427,1.7557018378808023,98.26682015040937,True,74.26041659036662,4987.601424110835
2024-03-27,Player 35,24.17187098126066,26.00205729194698,0.647954968612588,0.6372639733014739,0.14767514803818316,1.7712267111642102,99.7520284822167,True,76.9314288582986,5064.532852969133
2024-03-28,Player 35,20.28717828717969,23.273451217465368,0.730157992816688,0.723970469771426,0.18775960453585094,1.62671588371429,101.29065705938267,False,-101.29065705938267,4963.242195909751
2024-03-28,Player 58,12.390758377584365,21.775678404002548,0.9580453834993923,0.95,0.4370680752490884,1.5,99.26484391819503,True,49.63242195909751,5012.874617868849
2024-03-28,Player 11,20.715484449324798,22.970661081332526,0.6795545702697077,0.6691382474005796,0.167544692158628,1.718102920999034,100.25749235737698,True,71.99519811387073,5084.86981598272
2024-03-28,Player 17,20.767636789777807,25.407352792346426,0.824418070678418,0.8479787001926464,0.236627106017627,1.5,101.6973963196544,False,-101.6973963196544,4983.172419663066
2024-03-28,Player 1,26.440333536352224,27.474862576687297,0.5853664670305305,0.5775896780251305,0.09503560788838272,1.8706838699581159,99.66344839326132,False,-99.66344839326132,4883.5089712698045
2024-03-29,Player 50,15.51780480844142,17.313919860404713,0.6453599787446107,0.634708628897247,0.14582736101948313,1.7754856185045884,97.6701794253961,True,75.74181950115742,4959.250790770962
2024-03-29,Player 47,29.138884003324605,35.16328438333159,0.88164839770655,0.95,0.322472596559825,1.5,99.18501581541925,False,-99.18501581541925,4860.065774955543
2024-03-29,Player 36,14.35482177967493,14.523487580238601,0.5140517822119507,0.5126499350422753,0.01726569500165631,1.978916774929541,85.71966024835007,False,-85.71966024835007,4774.346114707193
2024-03-29,Player 35,16.292759669578835,20.762623924822197,0.8160714809684131,0.8352398191432522,0.22410722145261963,1.5,95.48692229414387,True,47.74346114707193,4822.089575854265
2024-03-29,Player 17,17.35738288570604,21.925477418774815,0.8209354573967659,0.8426070899801581,0.23140318609514882,1.5,96.44179151708529,True,48.220895758542646,4870.310471612807
2024-03-30,Player 3,13.464336723735661,14.54771407531741,0.5893129272418752,0.5812533013686312,0.09881981968772657,1.8645778310522814,97.40620943225615,True,84.21524928196429,4954.525720894771
2024-03-31,Player 3,29.51627174403377,32.05984131897412,0.7001173064544685,0.6907677181205265,0.1776349779605898,1.682053803132456,99.09051441789543,True,67.58506221307704,5022.110783107849
2024-03-31,Player 41,15.135615659637736,22.98844279392916,0.931986305402478,0.95,0.39797945810371693,1.5,100.44221566215698,True,50.22110783107849,5072.331890938927
2024-03-31,Player 57,8.398655592861385,10.437232718863717,0.6636328322735867,0.6528932844501749,0.15815732555503892,1.7451778592497085,101.44663781877854,True,75.59578839787791,5147.927679336805
2024-03-31,Player 28,19.26831961494688,25.429189442258796,0.8863132189221528,0.95,0.32946982838322914,1.5,102.95855358673612,True,51.47927679336806,5199.406956130173
2024-03-31,Player 15,24.06894719658419,34.09339023693444,0.9658247602912632,0.95,0.4487371404368948,1.5,103.98813912260346,True,51.99406956130173,5251.401025691474
2024-04-01,Player 44,17.164764814419517,20.96166835509638,0.7799945328142986,0.7847677655507647,0.18979356520969665,1.5253870574153923,105.02802051382949,True,55.18036264392433,5306.5813883353985
2024-04-02,Player 5,7.022690095982343,11.945404156552254,0.837658000722659,0.8692035545427433,0.2564870010839884,1.5,106.13162776670798,True,53.06581388335399,5359.647202218753
2024-04-02,Player 39,19.14252701259758,22.64956173159449,0.762966306432449,0.7630276039247681,0.19146394710446885,1.5616206601253864,107.19294404437505,False,-107.19294404437505,5252.454258174377
2024-04-02,Player 2,28.63055197078666,31.711819273169386,0.7363511682469628,0.7310950476787046,0.18909048927008948,1.614841587202159,105.04908516348755,False,-105.04908516348755,5147.4051730108895
2024-04-02,Player 16,13.437261550821217,14.102480668482498,0.5552089000758142,0.549891433824596,0.06425085332336311,1.91684761029234,102.9481034602178,True,94.38772264162925,5241.792895652518
2024-04-02,Player 11,19.167326731189927,26.41765698263896,0.918097700902558,0.95,0.37714655135383707,1.5,104.83585791305038,True,52.41792895652519,5294.210824609044
2024-04-02,Player 38,21.503075428211226,25.7476661149648,0.8045319219225852,0.8183443015065182,0.20679788288387774,1.5,105.88421649218088,True,52.94210824609044,5347.152932855134
2024-04-03,Player 36,19.165910849780225,20.50781214044069,0.6099971956731509,0.600642596799535,0.11767488832466855,1.8322623386674417,106.94305865710268,False,-106.94305865710268,5240.209874198032
2024-04-03,Player 22,20.725187180985536,25.889058796211696,0.8482949911659062,0.887290371141962,0.27244248674885935,1.5,104.80419748396064,True,52.40209874198032,5292.611972940012
2024-04-03,Player 11,27.45635339157208,37.41014022428548,0.9650387835217166,0.95,0.44755817528257485,1.5,105.85223945880023,True,52.926119729400114,5345.5380926694115
2024-04-04,Player 19,15.319199197871963,15.39437795323106,0.5062645684465832,0.5056384066519323,0.007771594375888258,1.9906026555801128,41.93745448093675,True,41.54335377708605,5387.0814464464975
2024-04-04,Player 21,21.524964290299035,21.72594093773175,0.5167417930504417,0.5150732485574536,0.020501956956427425,1.9748779190709107,107.74162892892996,False,-107.74162892892996,5279.339817517567
2024-04-04,Player 33,21.954561803411867,26.174502483983957,0.8032365319776545,0.8164955510429068,0.20485479796648182,1.5,105.58679635035135,False,-105.58679635035135,5173.753021167216
2024-04-04,Player 34,20.390105511579947,25.816148378383982,0.8592023802424247,0.9069532150103027,0.288803570363637,1.5,103.47506042334432,True,51.73753021167216,5225.490551378888
2024-04-04,Player 41,22.137785921915544,27.438552354366323,0.8540744919157043,0.8975574824338084,0.2811117378735564,1.5,104.50981102757777,False,-104.50981102757777,5120.9807403513105
2024-04-04,Player 43,26.045965643136974,27.846262065139932,0.6456789114613782,0.6350222316502219,0.146056143664421,1.7749629472496302,102.4196148070262,False,-102.4196148070262,5018.561125544285
2024-04-05,Player 44,19.215703773646613,22.788195016550794,0.7668895502668596,0.7679368432178136,0.1913158252083339,1.5534385946369773,100.37122251088569,True,55.54930832841992,5074.110433872705
2024-04-05,Player 4,11.602005316385949,20.640683960046783,0.9531531972419968,0.95,0.42972979586299515,1.5,101.4822086774541,True,50.74110433872705,5124.851538211432
2024-04-05,Player 17,32.56001273247169,37.44777409089278,0.8360673893144499,0.8665821018815816,0.25410108397167486,1.5,102.49703076422864,False,-102.49703076422864,5022.354507447203
2024-04-05,Player 26,9.846952719656963,13.690887279407804,0.7826729434271386,0.788295091981313,0.18927793982659058,1.519508180031145,100.44709014894407,True,52.183084992702284,5074.537592439905
2024-04-05,Player 36,18.524835116222235,23.503635110386853,0.840184300246696,0.8734099995623463,0.260276450370044,1.5,101.4907518487981,True,50.74537592439905,5125.282968364304
2024-04-06,Player 38,25.3166456351791,29.34530017446622,0.7929639530858713,0.802149090446534,0.18944592962880696,1.5,102.50565936728609,False,-102.50565936728609,5022.777308997018
2024-04-06,Player 56,23.885676722662147,29.290316995580802,0.8583371166022088,0.9053480204688992,0.2875056749033132,1.5,100.45554617994036,True,50.22777308997018,5073.005082086988
2024-04-06,Player 49,35.20553652277008,41.77642377346288,0.8993746749546233,0.95,0.34906201243193496,1.5,101.46010164173977,True,50.730050820869884,5123.735132907858
2024-04-06,Player 32,12.135757728124313,16.343891864877996,0.8026137909467841,0.8156100602565263,0.20392068642017613,1.5,102.47470265815717,True,51.237351329078585,5174.972484236937
2024-04-06,Player 25,23.753555391663095,24.962477790337303,0.5994020173011736,0.5906691799005656,0.10822521903661042,1.848884700165724,103.49944968473874,True,87.85909931294688,5262.831583549883
2024-04-06,Player 16,14.381860321116296,16.379819546882196,0.6606038672195355,0.6498469419324425,0.15622528555308313,1.7502550967792625,105.25663167099766,True,78.96932438098354,5341.800907930867
2024-04-06,Player 10,12.70652298686585,18.377771645795033,0.86880298037481,0.9253436494196887,0.30320447056221494,1.5,106.83601815861734,False,-106.83601815861734,5234.964889772249
2024-04-07,Player 37,24.10309588356234,27.749635362572626,0.7712729851514145,0.7734904609257716,0.1909862966217356,1.5441825651237142,104.69929779544498,True,56.975532440976885,5291.940422213226
2024-04-07,Player 1,26.787786554408733,34.219715932596706,0.9225357645633827,0.95,0.38380364684507406,1.5,105.83880844426453,True,52.919404222132265,5344.859826435359
2024-04-08,Player 17,14.833408453905989,19.977557480372006,0.8474470153045056,0.8858111769849513,0.2711705229567584,1.5,106.89719652870717,True,53.448598264353585,5398.308424699712
2024-04-08,Player 37,30.513624107442237,31.61856821359703,0.5910516883513088,0.5828708079616095,0.1004684917680404,1.8618819867306509,107.96616849399425,False,-107.96616849399425,5290.3422562057185
2024-04-08,Player 43,17.0228875136899,21.089323002813604,0.7950238521310447,0.8049826616842779,0.19253577819656698,1.5,105.80684512411437,False,-105.80684512411437,5184.535411081604
2024-04-09,Player 48,25.394622263496387,26.691464171869395,0.6064181315779268,0.5972631431279756,0.1145327072774146,1.837894761453374,103.6907082216321,True,86.88190123029584,5271.4173123119
2024-04-09,Player 40,21.3108145712041,33.45500861195223,0.9828433632446972,0.95,0.47426504486704585,1.5,105.428346246238,True,52.714173123119,5324.1314854350185
2024-04-09,Player 55,13.103821763254679,15.259815962288744,0.6723129144334314,0.6616995649275549,0.16343798593509234,1.7305007251207418,106.48262970870037,False,-106.48262970870037,5217.648855726318
2024-04-09,Player 15,32.97597256193547,35.83538894626436,0.7217459766933637,0.7144562288246666,0.18552041950166992,1.642572951958889,104.35297711452637,False,-104.35297711452637,5113.2958786117915
2024-04-10,Player 30,16.069478258806058,17.839067627241516,0.643333739095285,0.6327192026326593,0.1443629100582141,1.7788013289455678,102.26591757223584,False,-102.26591757223584,5011.029961039556
2024-04-10,Player 48,19.252049686839904,19.391258728925504,0.5115986723549935,0.51044067815642,0.014294949571136528,1.9825988697393,72.90098004236458,False,-72.90098004236458,4938.128980997191
2024-04-10,Player 57,19.61691138237982,21.10996483600752,0.6219150223746034,0.6119790090220777,0.12776099824678788,1.8133683182965372,98.76257961994384,True,80.33035329610158,5018.459334293293
2024-04-11,Player 8,7.307777312986499,12.011261633967662,0.8274737672893805,0.8527613240735872,0.24121065093407074,1.5,100.36918668586587,False,-100.36918668586587,4918.090147607427
2024-04-11,Player 17,23.71412531320519,25.41328396154391,0.6379288959265987,0.627436898625404,0.14036499178584105,1.78760516895766,98.36180295214854,False,-98.36180295214854,4819.728344655278
2024-04-11,Player 35,21.43367176244269,27.054601325368285,0.8668792621156448,0.9215697172194197,0.3003188931734672,1.5,96.39456689310556,True,48.19728344655278,4867.9256281018315
2024-04-12,Player 13,29.458892056570495,29.799170135218223,0.5283261439830772,0.5255208558985796,0.03418006231941384,1.957465240169034,97.35851256203664,False,-97.35851256203664,4770.567115539795
2024-04-12,Player 30,21.82178572992363,25.537288639145398,0.7753029785759704,0.7786627181916326,0.19052589809852571,1.535562136347279,95.4113423107959,False,-95.4113423107959,4675.155773228999
2024-04-13,Player 48,16.981626156768222,23.935490434088024,0.9103531680151715,0.95,0.3655297520227573,1.5,93.50311546457999,False,-93.50311546457999,4581.652657764419
2024-04-13,Player 42,20.16663811521968,22.19674101046413,0.6630019897055738,0.6522577171433338,0.157758697054383,1.7462371380944437,91.63305315528838,False,-91.63305315528838,4490.0196046091305
2024-04-13,Player 17,19.916766378430534,21.549384762287936,0.6327903266835548,0.6224463787893051,0.13644251330827184,1.7959227020178248,89.8003920921826,False,-89.8003920921826,4400.219212516948
2024-04-13,Player 25,5.4154500227508855,13.823436709462499,0.9428195165051519,0.95,0.4142292747577279,1.5,88.00438425033896,True,44.00219212516948,4444.221404642117
2024-04-13,Player 13,8.851097847389646,13.327109751691502,0.8163788667217166,0.8357008928226393,0.22456830008257483,1.5,88.88442809284234,True,44.44221404642117,4488.663618688538
2024-04-14,Player 54,22.75126187561002,23.366224699650903,0.5510682036305115,0.5461222118030663,0.05977559991805337,1.9231296469948895,89.77327237377077,True,82.87236923597507,4571.535987924513
2024-04-14,Player 45,22.608917644046276,28.13743584179798,0.8632841722238369,0.9146388648313779,0.29492625833575536,1.5,91.43071975849027,True,45.715359879245135,4617.251347803758
2024-04-14,Player 35,26.987743719428575,34.90400433213734,0.9333144282285749,0.95,0.39997164234286237,1.5,92.34502695607516,True,46.17251347803758,4663.423861281795
2024-04-14,Player 20,22.86115328173548,29.263861091702314,0.8941864697974286,0.95,0.3412797046961428,1.5,93.2684772256359,True,46.63423861281795,4710.058099894613
2024-04-14,Player 31,13.564502720206624,13.731387734097996,0.5139034992970838,0.512516376041853,0.017086649516790287,1.9791393732635785,82.19372456484187,True,80.47911195661847,4790.537211851232
2024-04-15,Player 34,12.202920620950062,19.192738844827534,0.9113264403905827,0.95,0.3669896605858741,1.5,95.81074423702465,True,47.905372118512325,4838.442583969744
2024-04-15,Player 38,18.676517064313344,19.19180388041711,0.542835308156709,0.5386465112077823,0.05070613161232096,1.9355891479870295,96.76885167939488,True,90.53588749440829,4928.978471464153
2024-04-15,Player 5,10.96036737902042,17.667279459511455,0.9034044225136961,0.95,0.3551066337705442,1.5,98.57956942928305,True,49.28978471464153,4978.268256178794
2024-04-15,Player 55,19.425085665142912,20.411546105382104,0.5814722727084961,0.5739845330179394,0.0912446211516289,1.876692444970101,99.56536512357589,True,87.28820338452857,5065.556459563323
